JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
402;10;n[1106-1115];641420;665684;665777;24264;93;24357;261.903226;no
403;5;n[86-90];642971;647566;647666;4595;100;4695;46.950000;no
404;50;n[96-100,151-170,247-256,439-443,1116-1125];643150;716229;716340;73079;111;73190;659.369369;no
405;10;n[1116-1125];643331;665684;694426;22353;28742;51095;1.777712;no
406;50;n[96-100,151-170,247-256,439-443,1116-1125];644923;716340;716940;71417;600;72017;120.028333;no
407;5;n[226-230];645006;647566;649870;2560;2304;4864;2.111111;no
408;5;n[504-508];645051;647566;647651;2515;85;2600;30.588235;no
409;50;n[151-170,247-256,986-995,1116-1125];645892;716940;717540;71048;600;71648;119.413333;no
410;50;n[151-170,247-256,986-995,1116-1125];648909;717540;718140;68631;600;69231;115.385000;no
411;75;n[576-650];651250;733299;733571;82049;272;82321;302.650735;no
412;75;n[651-725];651531;733299;809815;81768;76516;158284;2.068639;no
413;25;n[151-170,439-443];652190;691522;691706;39332;184;39516;214.760870;no
414;25;n[151-170,439-443];652453;691706;693506;39253;1800;41053;22.807222;no
415;10;n[1086-1095];653052;665773;665864;12721;91;12812;140.791209;no
416;10;n[1106-1115];653173;665777;665868;12604;91;12695;139.505495;no
417;25;n[151-170,439-443];654458;693506;694151;39048;645;39693;61.539535;no
418;50;n[151-170,247-256,986-995,1116-1125];654923;718140;718740;63217;600;63817;106.361667;no
419;100;n[801-900];656716;733299;733955;76583;656;77239;117.742378;no
420;25;n[151-170,439-443];657209;694151;694794;36942;643;37585;58.452566;no
421;37;n[51-52,151-170,439-443,1116-1125];658108;694794;695409;36686;615;37301;60.652033;no
422;50;n[151-170,247-256,986-995,1116-1125];658124;718740;719298;60616;558;61174;109.630824;no
423;75;n[726-800];658144;733299;733911;75155;612;75767;123.802288;no
424;100;n[901-975,1051-1075];658158;733299;733893;75141;594;75735;127.500000;no
425;150;n[257-303,576-650,1125-1152];658173;733571;734306;75398;735;76133;103.582313;no
426;5;n[11-15];672816;672816;759216;0;86400;86400;1.000000;no
427;5;n[304-308];672908;672908;759308;0;86400;86400;1.000000;no
428;10;n[247-256];672957;672957;716063;0;43106;43106;1.000000;no
429;10;n[976-985];673124;674721;726047;1597;51326;52923;1.031115;no
430;10;n[986-995];673671;674721;716787;1050;42066;43116;1.024961;no
431;10;n[510-519];683024;691522;732649;8498;41127;49625;1.206628;no
432;10;n[429-438];683060;691522;734025;8462;42503;50965;1.199092;no
433;205;n[726-930];713208;734132;734227;20924;95;21019;221.252632;no
434;10;n[96-100,439-443];718101;718101;752705;0;34604;34604;1.000000;no
435;200;n[726-925];718391;734017;734132;15626;115;15741;136.878261;no
436;15;n[252-256,986-995];723054;723054;723148;0;94;94;1.000000;no
437;15;n[252-256,986-995];723163;723163;723267;0;104;104;1.000000;no
438;15;n[252-256,986-995];723419;723419;723523;0;104;104;1.000000;no
439;15;n[252-256,986-995];723577;723577;725537;0;1960;1960;1.000000;no
440;205;n[726-930];724184;734227;734323;10043;96;10139;105.614583;no
441;52;n[524-575];724259;733299;819491;9040;86192;95232;1.104882;no
442;205;n[54-85,257-303,444-449,576-650,931-975];724334;734306;734914;9972;608;10580;17.401316;no
443;10;n[1116-1125];725315;725315;725408;0;93;93;1.000000;no
444;205;n[726-930];725405;734323;734925;8918;602;9520;15.813953;no
445;10;n[1116-1125];725440;725440;725537;0;97;97;1.000000;no
446;18;n[986-995,1116-1123];725500;725537;790337;37;64800;64837;1.000571;no
447;10;n[91-95,252-256];725750;725750;752348;0;26598;26598;1.000000;no
448;10;n[976-985];725839;726047;810905;208;84858;85066;1.002451;no
449;18;n[21-25,51-53,231-235,520-523,1124];726444;727050;787758;606;60708;61314;1.009982;no
450;10;n[510-519];727480;732649;732740;5169;91;5260;57.802198;no
451;10;n[510-519];727648;732740;732855;5092;115;5207;45.278261;no
452;10;n[510-519];727831;732855;732962;5024;107;5131;47.953271;no
453;100;n[101-150,176-225];727959;733299;780655;5340;47356;52696;1.112763;no
454;10;n[510-519];728851;732962;755912;4111;22950;27061;1.179129;no
455;10;n[41-50];731462;733299;733394;1837;95;1932;20.336842;no
456;10;n[236-245];731640;733299;734007;1659;708;2367;3.343220;no
457;30;n[54-83];732726;733299;733869;573;570;1143;2.005263;no
458;30;n[41-50,359-378];733641;733641;734241;0;600;600;1.000000;no
459;205;n[54-85,257-303,444-449,576-650,931-975];734596;734914;817680;318;82766;83084;1.003842;no
460;30;n[726-755];735943;735943;742355;0;6412;6412;1.000000;no
461;10;n[41-50];736342;736342;736440;0;98;98;1.000000;no
462;10;n[41-50];736549;736549;736670;0;121;121;1.000000;no
463;10;n[41-50];737104;737104;739840;0;2736;2736;1.000000;no
464;30;n[756-785];739803;739803;739908;0;105;105;1.000000;no
465;30;n[756-785];739928;739928;740072;0;144;144;1.000000;no
466;10;n[41-50];739983;739983;752276;0;12293;12293;1.000000;no
467;30;n[756-785];740083;740083;741313;0;1230;1230;1.000000;no
468;30;n[756-785];741991;741991;743909;0;1918;1918;1.000000;no
469;30;n[726-755];742455;742455;742570;0;115;115;1.000000;no
470;30;n[786-815];742569;742569;769569;0;27000;27000;1.000000;no
471;30;n[726-755];744223;744223;748271;0;4048;4048;1.000000;no
472;10;n[429-438];752249;752249;755435;0;3186;3186;1.000000;no
473;10;n[41-50];754037;754037;810697;0;56660;56660;1.000000;no
474;10;n[91-100];757544;757544;759237;0;1693;1693;1.000000;no
475;10;n[510-519];758106;758106;758196;0;90;90;1.000000;no
476;10;n[510-519];758312;758312;758399;0;87;87;1.000000;no
477;10;n[510-519];758467;758467;805267;0;46800;46800;1.000000;no
478;10;n[236-245];758494;758494;805294;0;46800;46800;1.000000;no
479;10;n[91-100];759545;759545;774234;0;14689;14689;1.000000;no
480;10;n[429-438];759555;759555;759597;0;42;42;1.000000;no
481;10;n[429-438];763734;763734;810534;0;46800;46800;1.000000;no
482;10;n[246-255];799752;799752;810552;0;10800;10800;1.000000;no
483;100;n[304-403];802112;802112;809312;0;7200;7200;1.000000;no
484;100;n[304-403];810051;810051;1069226;0;259175;259175;1.000000;no
485;52;n[1-52];811051;811051;974558;0;163507;163507;1.000000;no
486;10;n[404-413];818323;818323;818430;0;107;107;1.000000;no
487;10;n[414-423];818349;818349;979719;0;161370;161370;1.000000;no
488;10;n[424-433];818423;818423;979783;0;161360;161360;1.000000;no
489;10;n[404-413];819086;819086;819193;0;107;107;1.000000;no
490;4;n[404-407];820726;820726;820810;0;84;84;1.000000;no
491;4;n[404-407];820948;820948;821037;0;89;89;1.000000;no
492;1000;n[1-251,404-1152];821015;1013208;1013307;192193;99;192292;1942.343434;no
493;1100;n[31-1130];821332;1069226;1069453;247894;227;248121;1093.044053;no
494;1000;n[1-251,404-1152];821891;1013307;1013410;191416;103;191519;1859.407767;no
495;5;n[404-408];827044;827044;879490;0;52446;52446;1.000000;no
496;5;n[409-413];827044;827044;879499;0;52455;52455;1.000000;no
497;5;n[53-57];827044;827044;879495;0;52451;52451;1.000000;no
498;5;n[58-62];827045;827045;879485;0;52440;52440;1.000000;no
499;5;n[63-67];827045;827045;879492;0;52447;52447;1.000000;no
500;5;n[68-72];827045;827045;879501;0;52456;52456;1.000000;no
501;5;n[73-77];827045;827045;879509;0;52464;52464;1.000000;no
502;5;n[78-82];827045;827045;879506;0;52461;52461;1.000000;no
503;25;n[83-107];827084;827084;922122;0;95038;95038;1.000000;no
504;25;n[108-132];827097;827097;922639;0;95542;95542;1.000000;no
505;25;n[133-157];827109;827109;922884;0;95775;95775;1.000000;no
506;25;n[158-182];827121;827121;864811;0;37690;37690;1.000000;no
507;25;n[183-207];827135;827135;827251;0;116;116;1.000000;no
508;25;n[208-232];827178;827178;924031;0;96853;96853;1.000000;no
509;500;n[434-933];839980;839980;1012781;0;172801;172801;1.000000;no
510;128;n[934-1061];840049;840049;1012849;0;172800;172800;1.000000;no
511;500;n[404-903];857473;1012781;1012930;155308;149;155457;1043.335570;no
512;500;n[1-303,904-1100];857715;1012849;1012935;155134;86;155220;1804.883721;no
513;500;n[404-903];857913;1012930;1013037;155017;107;155124;1449.757009;no
514;500;n[1-303,904-1100];858385;1012935;1013208;154550;273;154823;567.117216;no
515;1148;n[1-1148];858830;12653531;12653756;11794701;225;11794926;52421.893333;no
516;1148;n[1-1148];859438;12653756;12654080;11794318;324;11794642;36403.216049;no
517;1146;n[1-1146];891386;12653204;12653531;11761818;327;11762145;35969.862385;no
518;1144;n[1-1144];894229;12645348;12652108;11751119;6760;11757879;1739.331213;no
519;1144;n[1-1144];913852;12652108;12652466;11738256;358;11738614;32789.424581;no
520;1144;n[1-1144];914669;12652466;12652835;11737797;369;11738166;31810.747967;no
521;1144;n[1-1144];946276;12652835;12653204;11706559;369;11706928;31726.092141;no
522;30;n[1-30];1066746;1066746;1120743;0;53997;53997;1.000000;no
523;10;n[31-40];1076004;1076004;1076601;0;597;597;1.000000;no
524;10;n[41-50];1076435;1076435;1113915;0;37480;37480;1.000000;no
525;10;n[51-60];1076444;1076444;1113942;0;37498;37498;1.000000;no
526;50;n[61-110];1080367;1080367;1080482;0;115;115;1.000000;no
527;50;n[111-160];1080405;1080405;1080509;0;104;104;1.000000;no
528;30;n[61-90];1081137;1081137;1081245;0;108;108;1.000000;no
529;10;n[31-40];1089445;1089445;1136566;0;47121;47121;1.000000;no
530;5;n[1-5];1124064;1124064;1164849;0;40785;40785;1.000000;no
531;5;n[6-10];1124064;1124064;1164882;0;40818;40818;1.000000;no
532;5;n[11-15];1124065;1124065;1164872;0;40807;40807;1.000000;no
533;5;n[16-20];1124065;1124065;1164903;0;40838;40838;1.000000;no
534;5;n[21-25];1124065;1124065;1164472;0;40407;40407;1.000000;no
535;5;n[26-30];1124065;1124065;1164649;0;40584;40584;1.000000;no
536;5;n[41-45];1124066;1124066;1164219;0;40153;40153;1.000000;no
537;5;n[46-50];1124066;1124066;1164250;0;40184;40184;1.000000;no
538;5;n[51-55];1124066;1124066;1164608;0;40542;40542;1.000000;no
539;5;n[56-60];1124067;1124067;1164348;0;40281;40281;1.000000;no
540;5;n[61-65];1124067;1124067;1164421;0;40354;40354;1.000000;no
541;5;n[66-70];1124067;1124067;1164452;0;40385;40385;1.000000;no
542;5;n[71-75];1124068;1124068;1165774;0;41706;41706;1.000000;no
543;5;n[76-80];1124068;1124068;1165900;0;41832;41832;1.000000;no
544;5;n[81-85];1124068;1124068;1165472;0;41404;41404;1.000000;no
545;5;n[86-90];1124068;1124068;1165483;0;41415;41415;1.000000;no
546;5;n[91-95];1124069;1124069;1165186;0;41117;41117;1.000000;no
547;5;n[96-100];1124069;1124069;1165217;0;41148;41148;1.000000;no
548;5;n[101-105];1124069;1124069;1165252;0;41183;41183;1.000000;no
549;5;n[106-110];1124070;1124070;1164982;0;40912;40912;1.000000;no
550;5;n[111-115];1124071;1124071;1164763;0;40692;40692;1.000000;no
551;5;n[116-120];1124071;1124071;1164857;0;40786;40786;1.000000;no
552;5;n[121-125];1124071;1124071;1165026;0;40955;40955;1.000000;no
553;5;n[126-130];1124072;1124072;1164911;0;40839;40839;1.000000;no
554;5;n[131-135];1126700;1126700;1168276;0;41576;41576;1.000000;no
555;5;n[136-140];1126701;1126701;1168227;0;41526;41526;1.000000;no
556;5;n[141-145];1126701;1126701;1168339;0;41638;41638;1.000000;no
557;5;n[146-150];1126701;1126701;1168424;0;41723;41723;1.000000;no
558;5;n[151-155];1126702;1126702;1168361;0;41659;41659;1.000000;no
559;5;n[156-160];1126702;1126702;1168411;0;41709;41709;1.000000;no
560;5;n[161-165];1126702;1126702;1168442;0;41740;41740;1.000000;no
561;5;n[166-170];1126703;1126703;1168504;0;41801;41801;1.000000;no
562;5;n[171-175];1126703;1126703;1168682;0;41979;41979;1.000000;no
563;5;n[176-180];1126703;1126703;1168759;0;42056;42056;1.000000;no
564;5;n[181-185];1126704;1126704;1168928;0;42224;42224;1.000000;no
565;5;n[186-190];1126704;1126704;1169156;0;42452;42452;1.000000;no
566;5;n[191-195];1126705;1126705;1126799;0;94;94;1.000000;no
567;5;n[196-200];1126705;1126705;1168177;0;41472;41472;1.000000;no
568;5;n[201-205];1126705;1126705;1168602;0;41897;41897;1.000000;no
569;5;n[206-210];1126706;1126706;1168220;0;41514;41514;1.000000;no
570;5;n[211-215];1126706;1126706;1168465;0;41759;41759;1.000000;no
571;5;n[216-220];1126706;1126706;1385906;0;259200;259200;1.000000;no
572;5;n[221-225];1126707;1126707;1168526;0;41819;41819;1.000000;no
573;5;n[226-230];1126707;1126707;1168522;0;41815;41815;1.000000;no
574;5;n[231-235];1126707;1126707;1168675;0;41968;41968;1.000000;no
575;5;n[236-240];1126707;1126707;1168784;0;42077;42077;1.000000;no
576;5;n[241-245];1126708;1126708;1169033;0;42325;42325;1.000000;no
577;5;n[246-250];1126708;1126708;1169323;0;42615;42615;1.000000;no
578;10;n[31-40];1146888;1146888;1149079;0;2191;2191;1.000000;no
579;10;n[251-260];1146891;1146891;1149069;0;2178;2178;1.000000;no
580;24;n[261-284];1148827;1148827;1148943;0;116;116;1.000000;no
581;30;n[251-280];1150804;1150804;1150920;0;116;116;1.000000;no
582;30;n[251-280];1154962;1154962;1155077;0;115;115;1.000000;no
583;30;n[251-280];1155089;1155089;1155756;0;667;667;1.000000;no
584;24;n[281-304];1155217;1155217;1156713;0;1496;1496;1.000000;no
585;50;n[305-354];1155517;1155517;1155612;0;95;95;1.000000;no
586;50;n[305-354];1155706;1155706;1155801;0;95;95;1.000000;no
587;50;n[305-354];1156190;1156190;1156286;0;96;96;1.000000;no
588;50;n[305-354];1156408;1156408;1156524;0;116;116;1.000000;no
589;30;n[251-280];1156445;1156445;1157055;0;610;610;1.000000;no
590;50;n[305-354];1156571;1156571;1156689;0;118;118;1.000000;no
591;50;n[281-330];1156791;1156791;1156918;0;127;127;1.000000;no
592;10;n[31-40];1157142;1157142;1157633;0;491;491;1.000000;no
593;10;n[31-40];1157692;1157692;1157954;0;262;262;1.000000;no
594;30;n[251-280];1157838;1157838;1158580;0;742;742;1.000000;no
595;10;n[31-40];1158456;1158456;1371704;0;213248;213248;1.000000;no
596;10;n[251-260];1158620;1158620;1371721;0;213101;213101;1.000000;no
597;30;n[261-290];1159000;1159000;1245400;0;86400;86400;1.000000;no
598;30;n[291-320];1159647;1159647;1161002;0;1355;1355;1.000000;no
599;50;n[321-370];1160083;1160083;1255076;0;94993;94993;1.000000;no
600;25;n[371-395];1160296;1160296;1164662;0;4366;4366;1.000000;no
601;205;n[396-600];1163226;1163226;1329152;0;165926;165926;1.000000;no
602;52;n[601-652];1164213;1164213;1164306;0;93;93;1.000000;no
603;10;n[221-230];1168978;1168978;1169044;0;66;66;1.000000;no
604;10;n[371-380];1170074;1170074;1180777;0;10703;10703;1.000000;no
605;10;n[381-390];1170100;1170100;1175086;0;4986;4986;1.000000;no
606;10;n[381-390];1175522;1175522;1186313;0;10791;10791;1.000000;no
607;30;n[1-30];1175554;1175554;1175670;0;116;116;1.000000;no
608;30;n[221-250];1175661;1175661;1200892;0;25231;25231;1.000000;no
609;50;n[41-90];1175756;1175756;1175875;0;119;119;1.000000;no
610;50;n[91-140];1175764;1175764;1175879;0;115;115;1.000000;no
611;5;n[391-395];1179126;1179126;1179230;0;104;104;1.000000;no
612;5;n[391-395];1179240;1179240;1223939;0;44699;44699;1.000000;no
613;5;n[1-5];1179266;1179266;1224296;0;45030;45030;1.000000;no
614;5;n[6-10];1179448;1179448;1223366;0;43918;43918;1.000000;no
615;5;n[11-15];1179449;1179449;1223417;0;43968;43968;1.000000;no
616;5;n[16-20];1179450;1179450;1223698;0;44248;44248;1.000000;no
617;5;n[21-25];1179450;1179450;1222953;0;43503;43503;1.000000;no
618;5;n[26-30];1179450;1179450;1223085;0;43635;43635;1.000000;no
619;5;n[291-295];1179450;1179450;1222992;0;43542;43542;1.000000;no
620;5;n[296-300];1179451;1179451;1222878;0;43427;43427;1.000000;no
621;5;n[301-305];1179451;1179451;1222693;0;43242;43242;1.000000;no
622;5;n[306-310];1179451;1179451;1222773;0;43322;43322;1.000000;no
623;5;n[311-315];1179451;1179451;1222587;0;43136;43136;1.000000;no
624;5;n[316-320];1179452;1179452;1222390;0;42938;42938;1.000000;no
625;5;n[41-45];1179452;1179452;1222246;0;42794;42794;1.000000;no
626;5;n[371-375];1214786;1214786;1214982;0;196;196;1.000000;no
627;5;n[376-380];1214786;1214786;1215013;0;227;227;1.000000;no
628;5;n[381-385];1214786;1214786;1259904;0;45118;45118;1.000000;no
629;5;n[386-390];1214787;1214787;1259092;0;44305;44305;1.000000;no
630;5;n[221-225];1214787;1214787;1259286;0;44499;44499;1.000000;no
631;5;n[226-230];1214787;1214787;1259438;0;44651;44651;1.000000;no
632;5;n[231-235];1214787;1214787;1260206;0;45419;45419;1.000000;no
633;5;n[236-240];1214788;1214788;1258265;0;43477;43477;1.000000;no
634;5;n[241-245];1214788;1214788;1258701;0;43913;43913;1.000000;no
635;5;n[246-250];1214788;1214788;1258948;0;44160;44160;1.000000;no
636;5;n[46-50];1214788;1214788;1259000;0;44212;44212;1.000000;no
637;5;n[51-55];1214788;1214788;1259135;0;44347;44347;1.000000;no
638;5;n[56-60];1214789;1214789;1214886;0;97;97;1.000000;no
639;5;n[61-65];1214789;1214789;1214912;0;123;123;1.000000;no
640;5;n[66-70];1214789;1214789;1256497;0;41708;41708;1.000000;no
641;5;n[71-75];1214789;1214789;1259513;0;44724;44724;1.000000;no
642;5;n[76-80];1214789;1214789;1259706;0;44917;44917;1.000000;no
643;5;n[81-85];1214789;1214789;1260467;0;45678;45678;1.000000;no
644;5;n[86-90];1214790;1214790;1259462;0;44672;44672;1.000000;no
645;5;n[91-95];1214790;1214790;1259524;0;44734;44734;1.000000;no
646;5;n[96-100];1214790;1214790;1259712;0;44922;44922;1.000000;no
647;5;n[101-105];1214790;1214790;1259202;0;44412;44412;1.000000;no
648;5;n[106-110];1214790;1214790;1259340;0;44550;44550;1.000000;no
649;5;n[111-115];1214790;1214790;1259173;0;44383;44383;1.000000;no
650;5;n[116-120];1214791;1214791;1259427;0;44636;44636;1.000000;no
651;5;n[121-125];1214791;1214791;1259514;0;44723;44723;1.000000;no
652;5;n[126-130];1214791;1214791;1259706;0;44915;44915;1.000000;no
653;5;n[131-135];1214791;1214791;1259663;0;44872;44872;1.000000;no
654;5;n[136-140];1214791;1214791;1259533;0;44742;44742;1.000000;no
655;5;n[141-145];1214791;1214791;1259650;0;44859;44859;1.000000;no
656;5;n[146-150];1214792;1214792;1259474;0;44682;44682;1.000000;no
657;5;n[151-155];1214792;1214792;1259357;0;44565;44565;1.000000;no
658;5;n[156-160];1214792;1214792;1259561;0;44769;44769;1.000000;no
659;5;n[161-165];1214792;1214792;1259688;0;44896;44896;1.000000;no
660;5;n[166-170];1214792;1214792;1259076;0;44284;44284;1.000000;no
661;5;n[171-175];1214792;1214792;1259106;0;44314;44314;1.000000;no
662;52;n[601-652];1230592;1230592;1292188;0;61596;61596;1.000000;no
663;50;n[653-702];1231317;1231317;1283010;0;51693;51693;1.000000;no
664;50;n[703-752];1231322;1231322;1284443;0;53121;53121;1.000000;no
665;10;n[56-65];1231441;1231441;1255691;0;24250;24250;1.000000;no
666;10;n[371-380];1231486;1231486;1253171;0;21685;21685;1.000000;no
667;10;n[1-10];1236780;1236780;1237269;0;489;489;1.000000;no
668;10;n[11-20];1237221;1237221;1237721;0;500;500;1.000000;no
669;52;n[753-804];1239848;1239848;1402662;0;162814;162814;1.000000;no
670;30;n[1-30];1241918;1241918;1242035;0;117;117;1.000000;no
671;30;n[1-30];1246529;1246529;1246653;0;124;124;1.000000;no
672;30;n[1-30];1246906;1246906;1247029;0;123;123;1.000000;no
673;30;n[1-30];1247189;1247189;1247313;0;124;124;1.000000;no
674;30;n[1-30];1247359;1247359;1247474;0;115;115;1.000000;no
675;30;n[1-30];1247477;1247477;1247601;0;124;124;1.000000;no
676;30;n[1-30];1247651;1247651;1247766;0;115;115;1.000000;no
677;30;n[1-30];1247857;1247857;1248583;0;726;726;1.000000;no
678;30;n[1-30];1248699;1248699;1248740;0;41;41;1.000000;no
679;30;n[176-205];1248728;1248728;1249412;0;684;684;1.000000;no
680;30;n[1-30];1249858;1249858;1250046;0;188;188;1.000000;no
681;30;n[176-205];1250033;1250033;1250242;0;209;209;1.000000;no
682;10;n[206-215];1250128;1250128;1343042;0;92914;92914;1.000000;no
